2.002478467594434042e-01 2.002474309545618503e-01 5.019900607168912643e+01 2.002494674244013340e-01 2.002491831724607374e-01
2.001707950937643143e-01 2.001717188302304384e-01 5.719931531462330554e+01 2.001714359695258294e-01 2.001707354831828711e-01
2.002223081084754663e-01 2.002234797290728119e-01 6.719910805250809460e+01 2.002223959817847065e-01 2.002237636725781866e-01
2.002073000828362148e-01 2.002067684374070899e-01 7.519917243205780721e+01 2.002072244940663881e-01 2.002062749278767095e-01
2.000974891487371510e-01 2.000961390545635543e-01 1.319961509256605936e+01 2.000968561570644899e-01 2.000944230735756946e-01
2.000999547034546799e-01 2.000996376526184839e-01 7.719960003121920522e+01 2.001003439808924367e-01 2.001000324438272915e-01
2.002730862950509449e-01 2.002724378934635785e-01 1.061989091215650944e+02 2.002726247168140072e-01 2.002727295295490539e-01
2.002710478370273994e-01 2.002707915283092333e-01 7.419891749125561375e+01 2.002705136925475582e-01 2.002701556865365551e-01
2.001945919344339520e-01 2.001941741757221893e-01 9.019921998425802201e+01 2.001950201945127128e-01 2.001962294372899853e-01
2.001521843823590996e-01 2.001532791617365026e-01 8.519938994570898672e+01 2.001523629322787823e-01 2.001522278146272982e-01
2.001548900223795724e-01 2.001552473202010130e-01 1.281993795960993907e+02 2.001549077652432784e-01 2.001553587927773215e-01
2.002193596130873443e-01 2.002185934279015755e-01 6.519912265351273106e+01 2.002187392858241766e-01 2.002206541604838741e-01
2.002183973968960640e-01 2.002173733160660662e-01 6.719912760815813613e+01 2.002173242892307248e-01 2.002192968396752926e-01
2.000703133296271585e-01 2.000703387297136093e-01 5.019971737931406608e+01 2.000711060733937618e-01 2.000708625532139906e-01
2.001819112056260064e-01 2.001819576175650206e-01 1.171992727842895761e+02 2.001815419284584119e-01 2.001818049587752446e-01
2.001238171028596191e-01 2.001237697779956193e-01 8.019950330628020652e+01 2.001245482946045484e-01 2.001245585443715835e-01
2.002008104588010595e-01 2.001997508021123029e-01 7.919920092835042169e+01 2.002000444207527319e-01 2.001984659679053313e-01
2.000560238746791619e-01 2.000560645250835101e-01 1.031997758676914572e+02 2.000560256431571371e-01 2.000560182656276054e-01
2.000560158776607533e-01 2.000560778787250915e-01 1.031997758566991479e+02 2.000560256209265864e-01 2.000560239235792681e-01
2.000891815027857901e-01 2.000890059018535783e-01 7.219964201727231057e+01 2.000894986644134732e-01 2.000902966586218523e-01
2.000782130940730597e-01 2.000783304552616604e-01 9.319968650350909911e+01 2.000787678025604532e-01 2.000781851389723254e-01
2.000782390936869659e-01 2.000783561969860513e-01 9.319968639553039225e+01 2.000787889360474137e-01 2.000782202428842138e-01
2.001161775513794761e-01 2.001149045110522662e-01 6.419953867632744959e+01 2.001153310217798076e-01 2.001149105883270329e-01
2.001614968155415730e-01 2.001616134618005027e-01 4.319935328533736651e+01 2.001633085767512699e-01 2.001602958085420825e-01
2.001654430775117455e-01 2.001649080726781993e-01 3.419933808684959331e+01 2.001668102924613613e-01 2.001647517077519145e-01
2.001096645882066150e-01 2.001098920498241285e-01 5.119955932453921577e+01 2.001102346182729863e-01 2.001108842044899694e-01
2.001869207561332020e-01 2.001868294336695275e-01 5.619925261448879894e+01 2.001860539077693069e-01 2.001875814136264142e-01
2.001825777661548345e-01 2.001822613678718998e-01 7.219927007310424472e+01 2.001818776684207990e-01 2.001832100933543801e-01
2.001222312501858558e-01 2.001221812585901594e-01 1.331995104219813300e+02 2.001228675530013768e-01 2.001222979569197424e-01
2.002275354557361275e-01 2.002272385854065029e-01 5.719908972976236328e+01 2.002267310406360412e-01 2.002287651558442849e-01
2.001497040285174500e-01 2.001502606553427488e-01 1.051993987921043185e+02 2.001510447151029215e-01 2.001501984967189451e-01
2.001828504012940213e-01 2.001817628894592138e-01 1.031992693096890719e+02 2.001828301522690923e-01 2.001832468678845511e-01
2.002498036977801432e-01 2.002516954316095055e-01 3.419899998329651680e+01 2.002488408684004184e-01 2.002496767056959059e-01
2.001743480868317104e-01 2.001747011415667965e-01 5.319930185798367006e+01 2.001752460349869589e-01 2.001738467529298737e-01
2.001630169858282515e-01 2.001641549775093343e-01 1.051993456311474944e+02 2.001632726061294276e-01 2.001639242830379195e-01
2.001147939296122336e-01 2.001139988042061335e-01 1.311995423845054631e+02 2.001144718557613666e-01 2.001143509049611025e-01
2.002042487911407653e-01 2.002029203627402887e-01 5.719918546577907392e+01 2.002034657515622262e-01 2.002038993154792723e-01
2.001846878613703085e-01 2.001843206934738328e-01 1.111992610566334605e+02 2.001840674156374622e-01 2.001858673960807966e-01
